xa,ya,za,xg,yg,zg
3.13521,1.7208337,3.0269003,-0.05750685,-0.018319841,0.07536855
3.6216383,1.5009762,2.6035647,0.13369396,0.029327646,0.08025548
4.243189,1.0854505,1.5235262,0.2088304,0.017721206,0.037494913
4.43036,0.53679425,0.52169925,0.16790242,-0.03908926,-0.02298075
3.8823786,-0.06461918,-0.24880677,0.051838025,-0.14049289,-0.06513045
2.9902601,-0.4784119,-0.6796847,-0.14302799,-0.32619593,-0.10666929
0.8995371,-0.3584931,-0.39612728,-0.22182961,-0.43798426,-0.10850188
-0.04991722,-0.10846794,0.051012397,-0.24748594,-0.5235054,-0.087732464
-0.7453613,0.28040135,0.5293515,-0.23649037,-0.557103,-0.07062824
-1.4270058,0.62167037,1.003378,-0.21572095,-0.53633356,-0.06329785
-2.1327991,0.8613962,1.1919427,-0.19861673,-0.48807523,-0.06818478
-3.0907025,1.071016,1.2427521,-0.18701029,-0.42821044,-0.08406727
-3.934888,1.2602608,1.2037985,-0.18456683,-0.3475762,-0.102393225
-4.657205,1.4592019,1.1826282,-0.18762115,-0.2510595,-0.12621698
-5.309431,1.6119226,1.1001415,-0.20411451,-0.16187318,-0.16347976
-5.883226,1.7811275,0.9495982,-0.23282517,-0.09528886,-0.20074253
-6.4643126,1.8551006,0.72499716,-0.26886624,-0.070854254,-0.22090109
-6.805185,1.8104453,0.57605517,-0.30857247,-0.0647456,-0.21479243
-6.991081,1.5557086,0.6140964,-0.35988516,-0.034813203,-0.17936225
-7.019497,1.1623175,0.824787,-0.40386745,0.07330995,-0.05230228
-6.786338,0.7716201,0.85084236,-0.44479543,0.1429486,0.04665789
-6.4296436,0.4247455,0.82506084,-0.45640185,0.2394653,0.13645509
-5.9258623,0.09006786,0.66683275,-0.47045177,0.36469266,0.20426112
-5.377253,-0.022614837,0.0728966,-0.5052711,0.46915063,0.2433565
-4.9704967,-0.12457037,-0.7401713,-0.55352944,0.5229068,0.27389976
-4.5218625,-0.28240883,-1.4874625,-0.59629,0.52229595,0.30077782
-3.9682198,-0.4028703,-1.8525771,-0.62316805,0.49114177,0.322769
-3.3280954,-0.336699,-1.7390356,-0.6353854,0.44410512,0.3398732
-2.7304168,-0.1676327,-1.6587092,-0.66043085,0.39584678,0.35514483
-2.0720725,0.115562916,-1.5708141,-0.69891536,0.3708013,0.367973
-1.1957378,0.26579618,-1.6597198,-0.745952,0.3708013,0.4015706
-0.06089115,0.31872964,-1.620822,-0.76549965,0.43677476,0.45410502
1.2168798,0.3608967,-1.3711312,-0.74839544,0.5595587,0.51335895
2.6980457,0.5311229,-1.6239614,-0.691585,0.64507985,0.5225219
6.5039263,1.4390482,-3.7950554,-0.6292767,0.6108714,0.4015706
8.245428,1.8800352,-5.2309303,-0.53642523,0.47342667,0.18288083
8.758179,1.7910081,-6.7545905,-0.44479543,0.19914818,-0.028478537
7.7306204,1.173262,-7.7301874,-0.37698936,-0.2070772,-0.1329365
5.609951,0.5935145,-7.2636633,-0.2975769,-0.59070057,-0.103614956
3.6497383,0.6379148,-6.0038195,-0.2236622,-0.76540804,-0.03458719
2.2328014,1.1948327,-4.820518,-0.16379741,-0.7764036,-0.008319981
1.5920229,1.9010229,-1.6352482,0.028014282,-0.742806,-0.043750167
1.9790945,2.445785,1.6992865,0.31512094,-0.5809267,-0.14026688
2.917076,2.5844321,3.8915594,0.5197608,-0.16004059,-0.257553
3.5529842,2.4457793,4.074972,0.5900103,0.20159164,-0.31802866
4.0853443,2.286527,3.0967233,0.5729061,0.20953289,-0.30764395
4.5116463,1.7765763,2.6240897,0.5026566,0.05192966,-0.31986126
3.5171404,0.5320944,2.2214022,0.3090123,-0.203412,-0.2819876
2.0594082,-1.0599694,2.565454,0.014575246,-0.65239793,-0.113999665
1.1194925,-3.0142598,2.8715112,-0.17234951,-0.77701443,-0.0009895992
0.39898872,-4.6031427,3.7585988,-0.30368555,-0.61696774,0.10591182
-0.46645164,-5.272548,4.5081806,-0.3293419,-0.30970258,0.20365025
-0.75145435,-4.374564,4.3428183,-0.2853596,0.006114766,0.24091303
-0.36673737,-2.8162117,3.395235,-0.21816441,0.27978238,0.23785871
0.29354286,-1.7802737,2.2297225,-0.15035836,0.44410512,0.24274564
1.1082878,-1.1572344,1.4780587,-0.07522194,0.49053088,0.27939755
1.830636,-0.5363097,0.88654083,-0.018411478,0.47525927,0.33681887
2.553608,0.18763912,0.42119247,0.022516493,0.40562063,0.3875207
3.1794662,0.9501541,0.18178606,0.06405533,0.28955624,0.4034032
3.3392496,1.5007972,0.048786283,0.11475715,0.15944195,0.39301848
2.8911734,1.7260122,-0.027853012,0.17156762,0.0140560195,0.36919475
2.163042,1.5792762,-0.13940585,0.23387587,-0.13621683,0.34964705
0.1831274,0.93148875,-0.22824883,0.3035145,-0.33474806,0.3246016
-1.133934,0.6077482,-0.052448273,0.32856,-0.4129388,0.31604946
-2.5730934,0.38271856,0.09091151,0.34505334,-0.45203418,0.31849292
-3.8663654,0.13813186,0.3318708,0.3371121,-0.4569211,0.33376455
-4.5448146,0.054336548,0.9859493,0.32856,-0.38728246,0.33376455
-4.815828,-0.0020736456,1.7899148,0.32733825,-0.2565573,0.2995561
-5.0329804,-0.09439325,2.3804903,0.3444425,-0.11117136,0.2415239
-5.1613293,-0.103788614,2.8116567,0.36582276,0.04459928,0.1572245
-5.044536,-0.069898605,2.9441006,0.39025736,0.21258721,0.04971222
-4.4573817,0.06977081,2.6566677,0.4018638,0.37935343,-0.088954195
-4.04506,0.27096128,1.8441832,0.39208996,0.49480698,-0.24044877
-3.9693422,0.41766047,0.687536,0.36643362,0.5106895,-0.36750874
-4.06315,0.47233438,-0.44765347,0.33589035,0.42822266,-0.45425162
-4.232179,0.6083199,-1.1169124,0.32061875,0.27856067,-0.49395788
-4.4312544,0.61056054,-1.3516035,0.34505334,0.0036713108,-0.4597494
-4.4928865,0.5810077,-1.1004963,0.40125296,-0.12583213,-0.4035498
-4.3307257,0.5947715,-0.6150699,0.48433062,-0.18386433,-0.35162625
-4.025993,0.6338941,-0.15506989,0.58939946,-0.1789774,-0.31986126
-3.7018065,0.6639795,0.1808505,0.69630086,-0.09528886,-0.31619605
-3.269597,0.77891934,0.31047964,0.80136967,0.034825437,-0.34490675
-2.64154,1.0701015,-0.050559103,0.88811255,0.15516588,-0.41026932
-1.7641387,1.3760016,-0.71101034,0.93576,0.26267818,-0.4909035
-0.7569399,1.4326926,-1.5408572,0.8978864,0.3555297,-0.570316
0.3052454,1.0304499,-2.3547635,0.7763242,0.4251683,-0.61063313
1.3018112,-0.20582116,-2.7918591,0.63216,0.46487454,-0.579479
2.3300686,-1.8577092,-2.975121,0.5057109,0.4838114,-0.4970122
3.3385801,-3.7076116,-3.3000054,0.43057448,0.48136792,-0.36506528
4.109743,-5.3641253,-3.7142553,0.4336288,0.4465486,-0.19890994
4.742116,-6.1188507,-4.3296757,0.541752,0.19914818,0.019168954
4.8995943,-4.487952,-6.5507216,0.56924087,-0.14110374,0.08575326
4.168952,-3.1842828,-6.6128135,0.51365215,-0.49296215,0.10835528
3.0335903,-2.063322,-5.5599017,0.41835716,-0.7092084,0.11751826
2.0037327,-1.0532006,-3.2942326,0.3181753,-0.8130555,0.11812913
1.6598206,-0.82953906,-0.13870096,0.18745011,-0.7916752,0.14073114
1.4916267,-2.0156267,3.4243805,-0.031239647,-0.5766507,0.24885428
1.5954075,-2.4694343,7.1903486,-0.13142155,-0.24433997,0.39179677
2.4744692,-1.18217,9.3619795,0.05550322,0.1496681,0.43700078
3.7111835,-0.27511573,7.2863765,0.22959982,0.4251683,0.36003175
3.9792786,0.48784494,3.1060162,0.21127385,0.39706853,0.2415239
3.9753103,1.8074425,-0.1576677,0.048172835,0.07269908,0.15966795
4.598037,3.499915,-1.4189676,-0.13875192,-0.34452188,0.05521
5.332841,4.460869,-0.7552584,-0.26153585,-0.6371263,-0.10666929
5.1593494,4.149063,0.9114175,-0.2603141,-0.6096374,-0.29481578
4.0600004,3.009337,2.6924522,-0.12897809,-0.33413717,-0.27832243
3.0211992,1.822233,3.813076,0.06649879,-0.0042699426,-0.17386447
2.6534863,1.0480176,3.4954057,0.25831047,0.21503067,-0.057189204
3.1623297,0.7091057,1.968154,0.3707097,0.27123028,0.004508188
4.071438,0.421134,0.34658587,0.36826622,0.20708942,-0.00343306
4.7242956,-0.020104289,-0.90681505,0.27663645,0.09957715,-0.060243532
4.6022806,-0.3586285,-1.5874212,0.1367483,-0.029926281,-0.12621698
3.9825058,-0.46435702,-1.9458348,0.013964381,-0.1985251,-0.18424918
3.106697,-0.31062806,-1.8103111,-0.048954736,-0.38178468,-0.23495099
2.069459,-0.104598165,-1.4009817,-0.0654481,-0.5619899,-0.2697703
0.7980194,0.14182627,-0.7975596,-0.052009065,-0.7128736,-0.27954414
-0.44401646,0.31499565,-0.13095415,-0.04101349,-0.81733155,-0.27954414
-1.739398,0.4790432,0.3283239,-0.048343875,-0.883305,-0.26671597
-2.988875,0.68481916,0.72179365,-0.10148915,-0.8796398,-0.25083348
-5.7268877,1.138828,1.3517513,-0.15524529,-0.8442096,-0.24655741
-7.004525,1.2791722,1.670001,-0.20533624,-0.7727384,-0.25694212
-8.203143,1.3661473,2.0665174,-0.25298372,-0.6481219,-0.27282465
-9.264466,1.4559257,2.4445477,-0.29513344,-0.46486235,-0.27954414
-10.172247,1.337797,2.8651357,-0.33361796,-0.23029009,-0.257553
-10.826345,0.95477414,3.2177315,-0.3409483,0.017721206,-0.18913609
-10.998602,0.51114017,3.3800359,-0.3293419,0.27061942,-0.06940651
-10.343821,0.24451429,3.1324606,-0.31101593,0.5253503,0.07170336
-9.082025,0.30067372,2.2970665,-0.31407025,0.7409857,0.18776776
-7.694826,0.5416776,1.1338077,-0.35805255,0.9016432,0.26046073
-6.2486134,0.6900234,-0.28169692,-0.44601715,1.0048794,0.291004
-4.80135,0.7364181,-1.6716099,-0.58468354,1.052527,0.27756494
-3.4411812,0.5193672,-2.8048599,-0.7349564,1.0219836,0.25984985
-2.1672935,0.09736562,-3.5558543,-0.8601838,0.8674348,0.2525195
-0.9199381,-0.6330408,-3.858414,-0.9554788,0.75564647,0.30016696
0.2531643,-1.5889934,-3.7041562,-0.9493701,0.6823426,0.40218148
1.663332,-2.3346393,-3.191431,-0.87362283,0.62369955,0.5243545
3.395131,-2.5398772,-2.450728,-0.7355673,0.51985246,0.6214821
5.0112886,-1.8899723,-1.8652389,-0.60972905,0.40378803,0.6428624
6.2460203,-0.55419254,-2.1011684,-0.5620815,0.28894538,0.58360845
6.809634,0.85513747,-3.1470938,-0.5932357,0.1759353,0.45715934
7.3487654,2.2313855,-4.5754833,-0.65981996,0.07269908,0.25679553
7.614588,3.0629292,-5.76663,-0.6848655,-0.0647456,0.05948606
7.36199,3.2917643,-6.670449,-0.6378288,-0.31703293,-0.06818478
6.372157,3.027811,-7.1846986,-0.52115357,-0.6633935,-0.09872804
4.938447,2.8134193,-6.9431853,-0.38981754,-0.94439155,-0.08040208
3.2098713,2.8115077,-5.9751225,-0.2884139,-1.037854,-0.06268699
1.3010387,2.6807208,-4.7288685,-0.18823202,-0.9859304,-0.0590218
-0.31856346,2.421577,1.2136048,0.13125052,-0.8631464,-0.13537996
0.60033894,2.2156487,4.227464,0.33344692,-0.7360865,-0.25083348
1.0238762,1.3180884,6.169879,0.36948794,-0.5064012,-0.32230473
1.7569046,0.88340366,7.3886967,0.27602556,-0.35368487,-0.33085683
3.0281172,0.019465446,7.8113337,0.1049833,-0.17103615,-0.37056306
3.3304815,-1.496567,7.9624944,-0.10515434,0.08064032,-0.3894999
3.0028553,-3.2317939,8.513079,-0.18762115,0.33659285,-0.3595675
2.3336573,-5.132146,7.5976577,-0.11065213,0.60781705,-0.23861617
1.8826141,-5.6552267,4.143736,0.034122936,0.67989916,-0.035198055
2.7630882,-4.0108776,-0.049043655,0.121476665,0.5846042,0.0991923
3.9718857,-1.4944177,-3.550658,0.08910081,0.30482787,0.17188527
4.8891563,0.2602297,-5.0738506,-0.07033502,-0.061080407,0.23846957
5.279357,0.39288896,-3.364719,-0.17540385,-0.3316937,0.31910378
4.789094,-0.2864815,-0.71819043,-0.17357124,-0.41232795,0.41134444
3.7682018,-0.68905437,1.294917,-0.012302824,-0.33780238,0.5139698
2.6181898,-0.73355794,2.3704705,0.1330831,-0.2144076,0.56344986
1.5759306,-0.5739614,2.47711,0.23937365,-0.05680435,0.5701694
0.78817177,-0.21372569,1.9039328,0.30595797,0.051318794,0.5200784
-0.047429085,0.15186405,1.1930753,0.3493294,0.08369466,0.4333356
-0.7822857,0.55896246,0.4461639,0.36887708,0.04154495,0.3294885
-1.7103429,0.9322213,-0.038889408,0.38598132,-0.066578194,0.250076
-3.0932202,1.2661543,-0.27343082,0.3810944,-0.20035768,0.22014362
-4.4579105,1.6079406,-0.21171725,0.36093584,-0.31153515,0.22380881
-5.523354,1.8940728,0.39506608,0.35177287,-0.3249742,0.23419352
-6.0852337,2.1596713,1.2742922,0.35849237,-0.23578787,0.22441968
-6.2979755,2.2787635,1.9735063,0.39819863,-0.091012806,0.18471344
-6.299021,2.206292,2.6053324,0.4440135,0.11179445,0.10713355
-6.1126595,1.9796472,2.7033377,0.48555234,0.32071036,-0.0058765225
-5.4958596,1.4209826,2.3892026,0.5203717,0.5797173,-0.2361727
-4.25736,0.16574848,1.0815601,0.54847145,0.64202553,-0.36934134
-4.32554,-0.35643744,0.34605855,0.6058928,0.5858259,-0.43531477
-4.3320336,-0.52102816,-0.458663,0.6498751,0.47037235,-0.46402547
-4.1752195,-0.49305737,-1.0366741,0.6798075,0.33353853,-0.4719667
-4.0944057,-0.5167606,-1.2812804,0.6834727,0.20586771,-0.46280372
-3.8692865,-0.40084696,-1.1547122,0.6779749,0.10996186,-0.46463633
-3.3950791,-0.26656222,-0.62571985,0.69080305,0.06048178,-0.4951796
-2.7857776,-0.21569324,0.15234572,0.7396723,0.0812512,-0.55382264
-2.0845032,-0.18644321,0.72373307,0.8398542,0.18265483,-0.63140255
-1.2343521,-0.11937189,0.5361507,0.96569246,0.32071036,-0.7132585
-0.2424488,-0.1518439,-0.62925327,1.0487701,0.45448986,-0.7816754
0.8745966,-0.36817133,-2.6054492,1.0255573,0.5131329,-0.815273
1.8921394,-1.1503116,-4.780691,0.85512584,0.42211398,-0.7798428
2.7729826,-2.503819,-6.01352,0.428131,0.11179445,-0.56115305
3.505949,-3.570395,-5.6823373,0.19355877,-0.0647456,-0.35712403
3.8216858,-4.3513947,-4.8024106,0.07321831,-0.16920355,-0.1592037
3.7471972,-5.1725726,-3.9080787,0.067720525,-0.16676009,0.010005975
3.77594,-5.684562,-3.4679694,0.13125052,-0.114836544,0.11385307
3.8122826,-5.594633,-3.7175546,0.19539136,-0.12949732,0.14745066
3.628541,-4.8929358,-4.5153437,0.20272174,-0.28343534,0.1254595
3.0887833,-3.7695904,-4.863585,0.14407867,-0.4954056,0.08269894
2.4816008,-2.5879464,-3.4470267,0.053670622,-0.6444567,0.03810578
2.2810812,-1.9939232,-0.17749655,-0.13325414,-0.5277814,0.07170336
1.933691,-2.3694866,3.7623324,-0.35255477,-0.23273355,0.2256414
1.9821205,-1.9423785,7.2956014,-0.40631092,0.12340089,0.3875207
2.6497154,-0.5282186,9.638886,-0.23099259,0.50030476,0.46082452
3.9419537,0.6779793,8.847317,-0.05933945,0.67989916,0.4699875
4.805686,1.233642,4.45391,-0.12836722,0.476481,0.44616377
6.0010347,2.6092632,-1.9389949,-0.55841637,-0.23823133,0.3942402
6.9844465,3.0239701,-1.078351,-0.7978755,-0.5723746,0.281841
6.7333183,2.3411646,0.9487652,-0.8980574,-0.624909,0.18226998
5.3584347,1.3542539,3.2937036,-0.7942103,-0.45753196,0.15478104
3.5705347,0.9097294,4.7319107,-0.51565576,-0.21074238,0.21036978
2.4087353,1.1806066,4.232877,-0.22610566,0.0006169826,0.27756494
2.2396326,1.6638525,2.8190145,-0.062393773,0.14844638,0.28489533
2.3158503,1.7437723,1.4846565,-0.04467868,0.26878682,0.23236093
2.2626,1.6356609,0.14670563,-0.13630846,0.31460172,0.13095729
1.7437334,1.3430498,-0.77729756,-0.28597045,0.25107172,0.026499337
1.1161976,1.0831681,-1.2997329,-0.4362433,0.08613812,-0.064519584
0.26852322,0.99890226,-1.2352501,-0.53947955,-0.1435472,-0.13660169
-0.7236252,1.0335815,-0.63837355,-0.5773532,-0.35185227,-0.19035782
-1.8736005,1.1405387,0.1592071,-0.54925334,-0.5448857,-0.22578801
-3.0747514,1.186274,0.8199933,-0.44113022,-0.58581364,-0.21479243
-4.2152753,1.2326211,1.252394,-0.36843726,-0.5735963,-0.19524474
-5.2898664,1.2617269,1.6836141,-0.3079616,-0.51373154,-0.17386447
-6.2046895,1.2974943,1.8005031,-0.27130967,-0.42943215,-0.15492764
-7.039258,1.4214138,1.7366338,-0.24687508,-0.3054265,-0.1329365
-7.6816235,1.4241192,1.7689872,-0.22182961,-0.14232549,-0.09872804
-8.107483,1.4739255,1.5337682,-0.21205576,0.036047168,-0.05657834
-8.272634,1.5594816,0.98840904,-0.22488393,0.19181779,-0.021148153
-8.13139,1.6052129,0.1635279,-0.2780292,0.29444316,0.002675591
-7.7346983,1.4719869,-0.7230586,-0.34950045,0.34758842,0.027110202
-7.047288,1.2422665,-1.3290693,-0.42097166,0.40867496,0.066205576
-6.344322,0.9833809,-1.3211654,-0.46495396,0.476481,0.11935085
-5.389803,0.7581243,-1.3577423,-0.5083254,0.53390235,0.16699834
-4.446918,0.61617315,-1.6202695,-0.5608598,0.56566733,0.20609371
-3.6088905,0.40123016,-1.8866055,-0.6384397,0.5650565,0.26046073
-1.9748449,-0.44712865,-2.3834274,-0.682422,0.5296263,0.2903931
-1.1213989,-0.9957706,-2.6992254,-0.7245717,0.49297437,0.32337984
-0.38585567,-1.4566181,-3.0425706,-0.7606127,0.45571157,0.36736214
0.5595379,-1.650353,-2.9374158,-0.7722192,0.41539448,0.39912713
1.6803646,-1.4201243,-2.0271356,-0.71846306,0.3799643,0.39546195
2.5467854,-0.8856077,-0.98698455,-0.6182811,0.35797313,0.3801903
3.2204094,0.05051112,-0.9870959,-0.5400904,0.34575585,0.36430782
4.0994844,1.1697481,-2.097226,-0.5468099,0.31948864,0.3172712
5.246333,2.142857,-3.2984054,-0.5816292,0.3078822,0.21403496
6.6957874,2.9354858,-4.63453,-0.6176703,0.28100413,0.054599136
7.43489,3.154189,-5.9868054,-0.5981226,0.10996186,-0.09811717
6.9273214,2.4916868,-6.689398,-0.5034385,-0.19974682,-0.15614937
5.367716,1.703893,-6.2025423,-0.3311745,-0.48990783,-0.11461054
3.3887053,1.4264511,-5.669747,-0.10881953,-0.7409734,-0.021759018
1.8344641,1.5299627,-5.382951,-0.045289546,-0.7733493,-0.021759018
0.69740105,1.618461,-4.3793116,0.09520946,-0.7568559,-0.10483669
0.61159515,2.1341918,-0.68964815,0.35849237,-0.7220366,-0.2544987
1.0441017,2.4856958,2.276796,0.56985176,-0.5986418,-0.407215
1.2216158,2.1909873,4.5661993,0.6144449,-0.5112881,-0.45852765
1.7823277,2.1555178,6.221586,0.5258694,-0.47524706,-0.44447777
3.252326,2.39108,8.22486,0.4250767,-0.30053958,-0.48051882
4.318552,1.740824,9.304308,0.29435152,0.02566246,-0.5354967
4.123089,-0.06889963,8.604627,0.1049833,0.3830186,-0.515949
3.4095755,-2.4498155,6.68417,-0.0232984,0.59193456,-0.35834578
3.2490978,-4.9037523,4.0791397,-0.034293972,0.558337,-0.10605842
4.1892138,-5.9973645,0.9982658,-0.0006963849,0.33109507,0.10957701
5.276828,-5.306524,-1.7907485,-8.551963e-05,-0.036034934,0.26046073
5.6320295,-3.8576324,-3.2071347,-0.04773301,-0.6175786,0.3960728
4.553775,-2.1802018,-0.23607469,-0.033683106,-0.751969,0.44799635
3.3379412,-1.5668188,1.3605281,0.008466594,-0.72570175,0.47792876
2.076311,-0.6177225,2.3573885,0.0646662,-0.5919223,0.4840374
1.0697212,0.66386724,2.7445498,0.105594166,-0.37506515,0.45715934
0.09244251,1.7200098,2.7124329,0.14224608,-0.15637538,0.40401405
-0.9971161,2.3788047,2.182632,0.20638694,-0.045808777,0.33865148
-2.3123274,2.7018805,1.4927518,0.2857994,-0.06596733,0.28794965
-3.6020646,2.89931,0.7814716,0.37132055,-0.19608164,0.26351506
-4.8023415,2.9775221,0.5504136,0.45745254,-0.36101526,0.26595852
-5.8023567,2.884365,0.6142331,0.5215934,-0.48196656,0.28672794
-6.2481365,2.6849947,1.2375013,0.5710735,-0.48257744,0.28856054
-6.2795086,2.2578044,2.06102,0.6181101,-0.34696534,0.25618467
-6.158128,1.6672513,2.3609436,0.65231854,-0.15148845,0.19204381
-6.2257805,0.91635764,2.4726076,0.69813347,0.18632,0.07536855
-5.9859295,0.07717526,2.5772557,0.7225681,0.44593772,-0.03825238
-5.104189,-0.4403206,2.330175,0.6999661,0.6890621,-0.21845762
-4.182778,-0.77498376,1.5181086,0.663925,0.8161221,-0.3876673
-4.0047064,-1.2096946,0.6284435,0.62605137,0.798407,-0.49579042
-4.3325725,-1.5745031,-0.21393031,0.6010059,0.66218406,-0.52144676
-4.574733,-1.6008991,-0.7205808,0.60894716,0.48136792,-0.49029267
-4.583549,-1.3284316,-0.8061276,0.6449882,0.31460172,-0.429817
-4.331025,-0.8759365,-0.58282536,0.704853,0.18082222,-0.37667173
-3.9293861,-0.42859578,-0.1597349,0.78609806,0.12706608,-0.34735018
-3.214631,-0.027647257,0.07288581,0.8606236,0.1582202,-0.36201096
-2.2522655,0.29649967,-0.21706718,0.9082711,0.2394653,-0.42004317
-1.114686,0.4623195,-1.067204,0.9156015,0.3011627,-0.5073969
0.0802269,0.32889795,-2.198673,0.88811255,0.32376468,-0.59780496
1.0305243,-0.089318395,-3.4166462,0.80564576,0.26878682,-0.6320134
1.8647385,-1.4844943,-4.040215,0.6150558,0.116681375,-0.5562661
1.9638329,-2.2787538,-3.0455165,0.51181954,0.07269908,-0.41515625
1.962429,-3.0385568,-2.5901947,0.42568755,0.113627054,-0.257553
2.1189451,-4.008993,-3.0873806,0.34138817,0.18876347,-0.113999665
2.5254345,-4.991215,-4.280449,0.25708875,0.26267818,-0.002822196
3.1086693,-5.646003,-5.7600517,0.18989357,0.23580009,0.069259904
3.587513,-5.7996163,-7.1311307,0.12880705,0.042155817,0.10652269
3.6153545,-5.4156656,-7.3808403,0.07199658,-0.26449853,0.123016044
3.0155973,-4.5435596,-6.426279,0.015796976,-0.5601573,0.14073114
1.8185129,-3.2410357,-4.812559,-0.074611075,-0.7544124,0.16455488
1.2657022,-1.5236484,-1.5094604,-0.14363885,-0.88880277,0.18288083
1.2778978,-0.47294605,2.3641322,-0.23954469,-0.8729203,0.22808486
1.7217817,0.32953095,6.27405,-0.38737407,-0.65423054,0.26840198
2.4147797,1.9333167,10.644613,-0.28597045,0.023829862,0.250076
3.7442398,3.5476508,12.725452,0.31328836,0.5986541,0.20487198
5.2841415,4.1832347,9.936716,0.4635612,0.9456255,0.15050498
6.406045,3.758542,3.4466505,0.274193,0.78191364,0.14012027
6.866003,3.488432,-1.4464552,0.04634024,0.20342425,0.18226998
7.120262,3.7215066,-3.1779149,-0.056895986,-0.49845994,0.20365025
6.6865654,3.426848,-2.1046495,-0.05384166,-0.93706113,0.18471344
5.797142,2.4096804,-0.29102677,0.01152092,-1.0048672,0.1553919
4.704936,1.474358,1.6320903,0.12758532,-0.8069469,0.13340075
3.9808874,1.0497162,2.8049774,0.25403443,-0.55160517,0.09125105
3.8018684,0.92980045,2.7950583,0.32611653,-0.31458947,0.020390684
3.6491957,0.6356565,2.1002061,0.3120666,-0.15637538,-0.05046968
3.3287115,0.18347442,1.2469164,0.21677165,-0.08795848,-0.11461054
2.7812433,-0.17951572,0.47528267,0.08482475,-0.11361482,-0.15676023
1.9669695,-0.34729898,-0.17669487,-0.046511278,-0.23456615,-0.20746206
0.059170723,0.30355442,-0.28181612,-0.1674626,-0.4691384,-0.24777916
-0.94102097,0.57779586,0.32729918,-0.17479298,-0.579705,-0.27832243
-1.9651074,0.7623805,0.778689,-0.15035836,-0.67438906,-0.28443107
-3.0526447,0.9025556,1.3039018,-0.11737165,-0.72753435,-0.26243994
-4.016255,1.2127838,1.8855455,-0.07338935,-0.71043015,-0.22212282
-4.834376,1.6011238,2.162768,-0.030628784,-0.61880034,-0.19952081
-5.606244,1.8049116,2.1051533,-0.0049724416,-0.4905187,-0.19280128
-6.390975,1.9362031,1.8985789,-0.010470228,-0.3249742,-0.20257513
-7.141167,1.8173485,1.5999343,-0.053230796,-0.13927117,-0.21051638
-7.698498,1.4104991,1.2131685,-0.117982514,0.053762257,-0.19707735
-8.200231,0.95924926,0.83721447,-0.18395595,0.21136549,-0.15065159
-8.20819,0.39523846,0.35790282,-0.23526864,0.33537114,-0.07979122
-7.7955093,-0.05479455,-0.22625268,-0.28108352,0.4092858,-0.0064873863
-7.205678,-0.39408493,-0.7728125,-0.34400266,0.43555304,0.06254038
-6.6057005,-0.67227876,-1.1417214,-0.48266906,0.42333573,0.16211142
-5.8271837,-0.66579235,-1.3139924,-0.5993443,0.40745324,0.20487198
-5.159182,-0.48876667,-1.6245673,-0.7227391,0.36713612,0.24641083
-4.5140886,-0.26804364,-2.0773456,-0.8479665,0.3255973,0.2787867
-3.7278566,-0.049739957,-2.4483013,-0.95731133,0.27733892,0.30199957
-2.9955406,0.065580964,-2.5318027,-1.0373347,0.24496308,0.31788206
-2.3434978,-0.029568315,-2.498705,-1.0868148,0.26145643,0.32643417
-1.8059134,-0.35591888,-2.056245,-1.0880365,0.33659285,0.34292755
-1.238267,-0.73536766,-1.3398299,-1.0623802,0.48442224,0.3875207
-0.39465332,-1.2070318,-0.8166671,-1.0031263,0.64630157,0.46265712
0.8160515,-1.5758162,-0.376974,-0.89133793,0.72876835,0.558563
2.2127638,-1.1999573,-0.14112353,-0.78443646,0.7403748,0.6288125
3.5694132,0.032288313,-1.1511302,-0.71479785,0.6701253,0.6074322
5.16311,1.82925,-3.1994457,-0.6750916,0.5485631,0.43211386
7.242178,3.5163105,-5.398637,-0.60606384,0.27978238,-0.025424208
8.787701,4.165229,-8.168541,-0.51809925,-0.089791074,-0.2734355
6.5501204,3.2487357,-7.6483383,-0.3586634,-0.58947885,-0.31986126
3.4761362,2.4512277,-5.9443903,-0.19434066,-0.9156809,-0.23556185
1.2666998,2.224528,-4.384878,-0.11187386,-0.9498893,-0.17081013
-0.31597042,2.0058265,-2.155349,-0.013524555,-0.87108773,-0.14576466
-0.5957203,1.9173832,1.3462325,0.23265414,-0.7599102,-0.15004072
0.46363068,2.0055323,4.9346156,0.56679744,-0.44897985,-0.1750862
2.2522192,2.3786821,6.59648,0.76838297,0.02871678,-0.25510955
3.7673998,2.366334,6.0250015,0.7482244,0.3640818,-0.35040453
5.2050037,1.8439345,5.182975,0.6101689,0.508246,-0.48662746
5.1980143,0.670484,4.240738,0.40308553,0.46487454,-0.6149092
4.4030724,-0.8563579,4.1868577,0.21677165,0.2584021,-0.6527828
3.4484873,-3.1928382,4.422991,0.07566177,0.11301618,-0.55504435
2.7201567,-5.6964808,3.7971823,-0.039180893,0.076975144,-0.19585562
2.1107426,-6.859894,2.4958713,-0.10148915,0.14233771,0.019779818
2.2639656,-5.707275,1.4367741,-0.05750685,0.18632,0.13095729
2.671712,-3.7550983,-0.07522154,-0.07216762,0.15272242,0.20181766
3.1907587,-2.0439463,-1.1720635,-0.14302799,0.06781215,0.26351506
3.7155962,-0.8856331,-0.74371386,-0.197395,-0.010378592,0.32643417
3.9294748,-0.12957215,0.34145552,-0.20350364,-0.05680435,0.38813156
3.545704,0.42943895,1.1658497,-0.16379741,-0.1087279,0.4492181
