xa,ya,za,xg,yg,zg
-8.1925,-6.4989,0.66066,-0.72516,0.69913,-0.23257
-7.3278,-6.1895,1.9718,-0.78381,0.44684,-0.15255
-5.8884,-5.2637,3.5785,-0.8736,0.22204,-0.066419
-4.4826,-4.0349,4.9427,-1.033,0.042449,0.028876
-3.2571,-2.5241,5.4466,-1.2077,-0.20495,0.14372
-2.3949,-0.90844,5.2994,-1.2432,-0.68387,0.27322
-2.1061,0.69325,4.9736,-1.085,-1.4224,0.40028
-2.2376,2.3401,4.2946,-0.77892,-2.2654,0.49924
-2.447,3.7289,2.6894,-0.37086,-3.109,0.51574
-2.9621,4.4354,0.88438,0.08301,-4.0516,0.40395
-3.413,4.8943,-1.3573,0.51734,-4.7443,0.31843
-3.7873,5.0153,-3.5345,0.73725,-5.1181,0.36302
-4.23,4.653,-4.9305,0.64501,-4.7803,0.36485
-4.6139,4.2068,-6.1534,0.76535,0.25686,-0.13239
-4.8614,3.4089,-5.9896,-0.17905,0.81275,0.032541
-4.7247,2.6347,-5.106,-0.71661,1.2306,0.31598
-4.2024,1.7971,-3.4349,-0.87177,1.6631,0.34164
-3.6278,1.0239,-1.6593,-0.82718,1.9099,0.137
-3.0058,0.23188,-0.99155,-0.61338,2.2141,-0.084745
-2.5713,-0.8134,-1.0742,-0.40263,2.1224,-0.19226
-2.0714,-2.0466,-1.3518,-0.27068,1.7743,-0.2454
-1.2183,-3.2994,-2.1807,-0.15217,1.3149,-0.25884
0.47927,-4.4575,-2.6914,-0.018393,0.74861,-0.24296
4.562,-5.2461,-0.11176,0.1722,0.20677,-0.17882
15.028,-4.0026,8.2125,0.42143,-0.31124,-0.10796
29.633,1.3022,7.161,0.7513,-0.65944,-0.01755
22.533,-0.96731,-6.0855,1.1203,-0.79627,0.070414
14.583,-1.8055,-2.9546,1.4721,-0.71808,0.14799
8.5682,-1.8338,3.0882,1.7207,-0.33384,0.23046
3.4039,-2.218,6.2762,1.8533,0.047336,0.26223
0.069578,-2.0667,7.2094,1.8203,0.47433,0.26467
-2.4997,-1.8277,6.3856,1.7159,0.85673,0.22313
-3.504,-0.98741,4.647,1.5521,1.0675,0.16571
-4.7305,-0.29389,3.4914,1.3579,1.1445,0.1425
-6.2133,0.37012,2.582,1.0909,1.1237,0.13456
-7.4729,0.92455,1.7236,0.82582,0.98196,0.16999
-7.9388,1.6054,0.86208,0.55582,0.84635,0.19747
-7.3137,2.6018,0.45946,0.38783,0.59467,0.24879
-6.133,3.7573,0.21535,0.35057,0.32711,0.25795
-4.7918,4.7368,0.28249,0.46541,0.097427,0.19014
-3.6227,5.0428,0.56039,0.79528,-0.11943,0.044758
-2.8926,4.5229,1.0268,1.2418,-0.35461,-0.15499
-2.6195,3.3804,1.37,1.656,-0.80604,-0.51479
-2.6484,1.9286,1.4626,1.5674,-1.1793,-0.69622
-2.5677,0.49768,1.6679,1.0702,-1.6209,-0.72676
-2.3582,-0.76139,2.2714,0.18991,-2.0516,-0.52701
-2.087,-1.6694,3.1151,-0.71722,-2.1261,-0.068863
-1.8956,-2.2617,3.8974,-1.3696,-0.98686,0.59148
-1.9126,-2.5186,4.3847,-0.89437,1.0992,0.55544
-2.2743,-2.6095,4.1006,-0.11369,2.0064,0.1767
-2.7741,-2.6664,3.1795,-0.10025,1.0931,-0.025491
-3.1981,-2.9895,2.3786,-0.22364,0.58795,-0.1495
-3.2565,-3.4776,1.7454,-0.15523,0.69302,-0.28755
-3.137,-4.1356,2.2802,0.01887,1.0278,-0.30344
-3.3383,-6.1335,2.8136,0.21557,1.4645,-0.19348
-2.9499,-6.3556,3.5385,0.34141,1.7101,0.0246
-2.207,-5.409,3.8446,0.41776,1.646,0.16876
-1.1919,-4.0958,3.7181,0.51428,1.1151,0.28055
-0.31259,-3.0233,2.1405,0.4758,0.67225,0.33125
0.96957,-1.4532,-3.016,0.34324,0.2422,0.38868
2.8545,0.17103,-6.796,0.16364,-0.1402,0.43693
4.4375,1.4737,-7.8094,-0.037941,-0.42608,0.43449
5.3532,3.3741,-9.1006,-0.25846,-0.60568,0.36791
6.9137,6.238,-11.364,-0.47715,-0.66982,0.25001
10.131,9.028,-12.822,-0.66896,-0.63805,0.12295
13.87,10.239,-9.7663,-0.82107,-0.55314,-0.0053329
14.879,9.9511,-2.4743,-0.9579,-0.46335,-0.11407
15.012,8.8292,3.681,-1.0727,-0.40104,-0.18798
13.993,6.1372,5.8976,-1.1503,-0.35034,-0.2228
11.615,1.7429,5.9953,-1.1717,-0.25626,-0.24113
8.9798,-2.9462,4.533,-1.1522,-0.10355,-0.24357
6.4705,-6.5552,1.6873,-1.0752,0.23976,-0.23013
3.7287,-9.2988,-0.76712,-1.0275,0.4896,-0.21058
0.63061,-10.167,-2.1306,-0.99517,0.63316,-0.18615
-1.5604,-9.2853,-1.2557,-0.95363,0.67653,-0.16843
-2.2389,-6.7948,0.63131,-0.86811,0.63743,-0.17943
-2.009,-3.872,2.5768,-0.66591,0.51343,-0.20753
-1.53,-1.4,4.0931,-0.28412,0.29229,-0.2283
-0.98959,0.46778,5.0704,0.16914,-0.052846,-0.20203
-0.53906,1.6251,5.0388,0.55338,-0.36133,-0.12384
-0.40373,2.2103,4.5033,0.71953,-0.44319,-0.02427
-0.70079,2.4298,3.38,0.72259,-0.19762,0.071025
-2.8783,1.8674,1.2936,0.71465,0.090097,0.20542
-4.4346,1.0312,0.1467,0.38111,0.06444,0.34103
-5.9287,-0.16289,-0.91735,-0.26213,-0.010085,0.42777
-7.3245,-1.409,-1.9247,-1.0666,0.13469,0.72282
-8.3778,-2.4447,-2.4192,-1.4026,0.31062,1.1523
-8.8476,-3.0948,-3.0088,-1.523,0.22998,1.6428
-9.2216,-3.2402,-3.3273,-1.1894,-0.50428,1.8407
-8.1937,-2.5623,-3.1096,-0.24808,-1.5586,1.5145
-6.815,-1.1937,-2.5691,0.99381,-2.1286,0.80834
-4.7979,0.97091,-1.3745,2.014,-2.0608,-0.13056
-2.3991,3.5032,-0.23566,2.4513,-1.4218,-0.97783
-0.15185,5.9372,0.6857,2.3108,-0.46151,-1.505
2.2201,7.956,1.0972,1.893,0.41447,-1.7316
3.9569,8.9475,1.2878,1.4434,0.80603,-1.6229
4.8206,9.5733,0.64638,0.99442,0.78343,-1.2362
5.5059,9.6299,-0.0055804,0.54605,0.5287,-0.71333
5.5529,8.8637,0.45732,0.31086,0.39797,-0.20814
5.3279,7.1281,2.9176,0.37439,0.19089,0.27078
5.1287,4.676,5.4409,0.69571,0.079712,0.38623
4.3262,1.7888,6.6383,1.174,0.019847,0.37829
3.3706,-0.74019,5.489,1.7183,-0.018027,0.27811
4.1025,-2.134,0.23787,2.2296,-0.0278,0.10401
5.2627,-3.2692,-3.571,2.6163,-0.0088636,-0.14644
6.2196,-4.3309,-6.1829,2.8918,0.010073,-0.44577
5.3048,-5.1989,-6.8967,3.0457,0.02168,-0.75425
4.0387,-5.4611,-5.929,3.0817,0.0088515,-1.0194
2.9624,-5.2161,-3.8365,3.0323,-0.010696,-1.2002
1.392,-5.1113,-1.9563,2.9333,-0.064452,-1.2686
-0.47776,-5.0104,0.26882,2.8331,-0.18174,-1.2136
-2.5518,-3.4377,-1.0584,2.7183,-0.37538,-1.0481
-2.8898,-2.1529,-3.0138,2.5808,-0.57452,-0.73043
-2.7736,-0.75748,-4.9705,2.3994,-0.8934,-0.19898
-1.8236,0.99239,-6.1609,2.2571,-1.0198,0.12539
-0.31449,2.7885,-6.023,2.1123,-1.0143,0.35325
1.5774,3.7747,-4.9769,1.9688,-0.90073,0.47114
3.2901,4.3172,-3.2414,1.8338,-0.81643,0.48641
5.0207,4.4998,-0.93902,1.6163,-0.51955,0.36668
6.1917,3.883,1.1782,1.3561,-0.34423,0.23046
6.1843,2.5278,2.4274,0.926,-0.16708,0.055754
5.055,1.1705,2.0282,0.42021,-0.080946,-0.0878
3.2969,0.45355,1.7615,0.020702,-0.0015332,-0.1892
1.2476,0.17614,1.3501,-0.098417,0.17195,-0.24601
-0.69787,-0.0047206,0.35457,0.030476,0.46883,-0.27228
-2.9488,-0.30007,-0.97482,0.27604,0.88605,-0.17515
-4.5508,-0.1539,-0.78846,0.32919,1.277,-0.037709
-5.72,0.05774,-1.1776,0.43181,1.3375,0.008717
-6.6998,0.11676,-1.7304,0.64745,0.76144,0.020323
-7.1721,0.25043,-2.0138,0.60347,0.40408,0.02521
-7.2882,0.55567,-2.2224,0.43487,0.39919,-0.0065546
-7.0366,0.87233,-2.241,0.38722,0.53297,-0.13789
-6.6523,1.0453,-2.0424,0.58025,0.59345,-0.27839
-5.9501,1.0398,-1.7571,0.93883,0.73028,-0.31382
-5.0506,0.85967,-1.4237,1.3249,0.85795,-0.26373
-4.0333,0.59159,-0.99308,1.6248,0.79748,-0.17454
-2.8604,0.30376,-0.29673,1.7562,0.48716,-0.049926
-1.6017,-0.05554,0.73475,1.6725,0.013128,0.10218
-0.33587,-0.46002,1.9817,1.411,-0.5055,0.25978
1.6044,-1.2526,4.3553,1.0897,-0.96242,0.38318
2.133,-1.4588,5.0818,0.79284,-1.2892,0.46931
2.3594,-1.4567,5.337,0.52283,-1.3729,0.49924
2.3539,-1.2968,5.0808,0.20946,-0.9667,0.37279
2.1392,-1.1022,4.5163,0.053689,-0.3876,0.22313
1.7671,-0.90685,3.944,-0.040384,0.1915,0.099736
1.3596,-0.73826,3.2311,-0.10269,0.63743,0.0074953
0.75461,-0.63325,2.412,-0.11124,0.99051,-0.03893
0.14075,-0.68253,0.9088,-0.10453,1.1927,-0.049315
-0.21802,-1.0654,0.92763,-0.12346,1.2269,0.0068844
-0.64222,-1.9937,-0.17069,-0.095362,1.1683,0.09546
-1.1235,-3.4096,-0.63521,-0.1088,1.0186,0.20908
-1.6731,-4.7803,-0.47702,-0.13079,0.8549,0.31659
-1.6102,-5.6099,-0.09628,-0.18333,0.64476,0.4125
-0.50351,-5.286,0.62786,-0.25846,0.42668,0.48031
1.3651,-3.6994,1.6326,-0.34521,0.20616,0.49435
3.7149,-1.538,3.131,-0.40935,-0.038185,0.46015
5.4036,0.08558,3.7117,-0.45211,-0.4047,0.33675
7.1165,1.3509,-0.10967,-0.4686,-0.63561,0.23901
8.8367,1.9552,-3.5483,-0.50281,-0.84025,0.14494
8.7448,1.4732,-3.1382,-0.5584,-0.99175,0.055754
6.348,0.63636,-2.1568,-0.61582,-1.0773,-0.030989
3.3987,-0.027466,-2.3445,-0.66041,-1.0632,-0.11162
0.89016,-0.03951,-2.9264,-0.68118,-0.93921,-0.16599
-0.96856,0.47959,-3.6123,-0.67935,-0.71319,-0.1947
-2.2146,1.3665,-4.7359,-0.66469,-0.42853,-0.19104
-2.7813,2.5455,-5.8725,-0.64148,-0.13226,-0.16416
-2.2124,3.8761,-6.2395,-0.62743,0.12553,-0.13911
-0.81993,4.4647,-3.8577,-0.60605,0.31795,-0.12751
1.7329,3.311,-2.5725,-0.57672,0.47311,-0.12384
2.5373,1.5872,-1.6156,-0.53457,0.59162,-0.144
2.9539,-0.27124,-0.24957,-0.47899,0.66187,-0.20447
2.9451,-1.8644,1.4109,-0.39041,0.65759,-0.26556
2.6864,-2.9322,3.1532,-0.29145,0.59467,-0.35353
2.3028,-3.2026,3.8118,-0.12591,0.36621,-0.425
1.7024,-2.8922,3.5536,0.14532,-0.032687,-0.46226
0.73117,-2.3433,2.6387,0.39577,-0.54276,-0.4305
-0.38192,-1.6674,1.6105,0.52772,-0.98564,-0.30954
-1.4388,-0.94887,0.80582,0.47091,-1.1255,-0.13239
-2.5302,-0.331,0.15605,0.30109,-0.97831,0.023378
-3.4648,0.050262,-0.44572,0.27788,-0.58308,0.1034
-4.2273,0.37648,-0.86399,0.32675,-0.10477,0.23046
-4.8935,0.65017,-1.175,0.1331,0.19455,0.36058
-5.4384,0.90266,-1.3989,-0.042217,0.43585,0.42655
-5.7699,1.1854,-1.6183,0.038417,0.78221,0.45159
-5.8747,1.4105,-1.8343,0.23206,1.0919,0.47969
-5.5921,1.5377,-1.9356,0.43792,1.324,0.4577
-5.0632,1.5435,-1.6581,0.50939,1.3497,0.40211
-4.3126,1.4683,-1.0065,0.52406,1.1952,0.3508
-3.4456,1.3474,-0.3133,0.47458,0.79565,0.32637
-2.4015,1.31,0.38132,0.40616,0.23365,0.27505
-1.3459,1.3652,1.116,0.38966,-0.31918,0.14922
-0.36006,1.5112,1.6759,0.46175,-0.72907,-0.040152
0.60349,1.7271,2.1831,0.56071,-0.98197,-0.23135
1.4159,1.8836,2.4578,0.59858,-1.0944,-0.38773
1.7784,1.797,2.4378,0.58881,-1.0394,-0.4983
1.7264,1.5004,2.2623,0.58087,-0.8036,-0.52701
1.4512,0.985,1.1792,0.58148,-0.35645,-0.46776
1.1174,0.77321,1.0381,0.61202,0.16279,-0.36452
0.59029,0.66222,1.1779,0.71098,0.58001,-0.2619
0.14021,0.64282,1.4469,0.87714,0.91965,-0.14828
-0.2302,0.63381,1.3975,0.97548,0.98624,-0.11468
-0.55192,0.86612,0.9168,1.0567,0.97096,-0.11834
-0.65869,1.4861,-0.12649,1.1374,0.86223,-0.14889
-0.5833,2.3134,-0.98419,1.2211,0.69058,-0.19531
-0.46176,3.11,-1.2487,1.3133,0.48838,-0.23746
0.062505,3.757,-0.96888,1.4037,0.26664,-0.2735
0.85671,4.0615,0.10115,1.4617,0.061386,-0.29366
1.4637,3.6045,1.8239,1.4843,-0.12859,-0.29794
1.8192,2.5192,3.199,1.4685,-0.32407,-0.28205
2.1294,1.2287,2.3922,1.4202,-0.51405,-0.25396
3.7761,-0.051756,-0.81388,1.3548,-0.67226,-0.21425
5.1187,-1.4254,-3.2036,1.2834,-0.78405,-0.16904
5.4709,-2.3472,-5.3546,1.2021,-0.84636,-0.11712
5.1402,-2.9346,-7.0395,1.0879,-0.8036,-0.02427
4.6537,-3.3155,-8.7366,1.0231,-0.6741,0.043536
4.461,-3.0584,-8.7933,0.99137,-0.47434,0.094849
3.8102,-2.4859,-5.542,1.0091,-0.25687,0.12173
2.2232,-2.3704,-1.909,1.0573,-0.054679,0.13394
0.24042,-3.0963,0.85403,1.0989,0.13347,0.14433
-1.8409,-4.5118,2.1036,1.0952,0.30695,0.15899
-3.5868,-6.0222,1.1391,1.0317,0.39125,0.15227
-4.6112,-6.6894,-1.1802,0.96632,0.42546,0.14861
-4.437,-5.9721,-4.148,0.90585,0.48105,0.15532
-3.5415,-4.3669,-6.4094,0.88935,0.50365,0.16754
-0.55868,-0.21524,-7.0821,0.88569,0.49877,0.18404
1.4803,1.7494,-5.2503,0.87286,0.48533,0.19686
4.0458,3.5786,-1.7156,0.81055,0.40408,0.18342
6.3674,4.6889,2.0191,0.72381,0.1463,0.12417
6.9499,4.1882,4.1338,0.60286,-0.061398,0.066749
5.6173,2.8471,3.7968,0.56804,-0.25016,-0.0071655
3.8465,1.7477,2.7362,0.61691,-0.35339,-0.092687
2.0028,1.1772,2.2603,0.75557,-0.31369,-0.14522
0.059797,0.57769,1.6658,0.95105,-0.13898,-0.13361
-1.6843,0.099035,0.87566,1.0531,0.10048,-0.11162
-3.1997,-0.28904,-0.062917,1.1697,0.049779,-0.16355
-4.3389,-0.53321,-1.2324,1.2791,-0.085222,-0.18615
-4.784,-0.60354,-1.7731,1.1557,-0.16402,-0.17638
-5.0457,-0.52093,-1.6824,0.7348,-0.079724,-0.14522
-5.1131,-0.5674,-1.3427,0.12821,-0.045516,-0.15927
-4.9258,-0.53441,-0.6916,-0.19799,-0.24405,-0.24846
-4.5025,-0.32064,-0.044744,-0.11919,-0.32407,-0.35475
-3.6117,0.21139,0.5242,0.18502,-0.21778,-0.49158
-2.6318,0.83332,0.80782,0.93028,0.074214,-0.55267
-1.5502,1.4415,1.0236,1.378,0.091929,-0.54106
-0.52438,1.9255,1.0439,1.568,-0.054068,-0.39506
0.31122,2.233,1.0618,1.4153,-0.28009,-0.15072
0.63457,2.1166,1.3393,1.0696,-0.56781,0.137
0.58728,1.8907,1.784,0.69021,-0.91111,0.39662
0.15451,1.4868,2.228,0.38417,-1.2978,0.64768
-0.39736,0.96811,2.7401,0.21801,-1.5977,0.8401
-0.95804,0.47167,3.1268,0.20763,-1.6075,0.88103
-1.4272,0.12297,3.4146,0.29498,-1.2361,0.74725
-1.6836,-0.11692,3.096,0.39516,-0.66127,0.52612
-1.8291,-0.37416,3.0924,0.41105,-0.15303,0.30499
-1.876,-0.43328,3.2228,0.386,0.1634,0.089962
-2.2265,-0.59088,3.064,0.38722,0.36682,-0.18309
-2.0867,-0.79133,3.3105,0.41776,0.47372,-0.25334
-2.2479,-1.0392,2.5374,0.41043,0.43646,-0.23013
-2.1683,-1.3,1.9708,0.33652,0.34116,-0.12628
-2.2439,-1.6217,0.93724,0.20213,0.17317,0.011161
-2.1329,-1.9281,-0.03277,0.056132,0.027177,0.12967
-1.8811,-2.2947,-0.81799,-0.059932,-0.10843,0.21275
-1.5922,-2.7605,-1.3041,-0.10514,-0.23549,0.26772
-1.2365,-3.2136,-1.4585,-0.085588,-0.35584,0.29827
-0.85366,-3.4268,-1.1793,-0.020226,-0.42242,0.30376
-0.30014,-3.3088,-0.50156,0.046359,-0.45724,0.27811
0.71352,-2.1222,0.8437,0.090341,-0.45785,0.22924
1.0606,-0.99734,1.4485,0.088508,-0.40715,0.16204
0.94474,0.21885,1.2203,0.031698,-0.32163,0.075912
0.27447,1.2306,0.29423,-0.057489,-0.19823,-0.0077763
-0.83618,2.1135,-1.1047,-0.21265,0.038173,-0.12323
-2.3413,2.8002,-2.4689,-0.30122,0.22082,-0.18126
-3.9463,3.3028,-3.7604,-0.3562,0.4053,-0.21914
-5.4466,3.6286,-4.7062,-0.37331,0.58062,-0.24357
-6.7633,3.8279,-5.0499,-0.36292,0.73822,-0.25884
-7.6068,3.6149,-5.4167,-0.34704,0.86223,-0.27472
-7.7416,2.8701,-5.7331,-0.33604,0.91049,-0.28939
-7.3338,1.9192,-4.7283,-0.32688,0.93492,-0.30771
-5.9638,1.225,-2.9552,-0.30611,0.96424,-0.33337
-3.6137,1.1146,-3.2168,-0.26702,0.97341,-0.36819
3.0755,1.2215,-4.7885,-0.14362,1.0113,-0.42072
8.3744,1.3406,-7.6059,-0.0080084,0.96547,-0.47326
17.404,1.5158,-8.2627,0.15693,0.89155,-0.51663
29.55,2.2354,7.264,0.30231,0.78282,-0.54534
25.732,4.0199,10.09,0.50634,0.59101,-0.57771
13.622,1.5853,-2.9098,0.64501,0.44929,-0.58627
9.5461,1.7076,2.7346,0.78306,0.30268,-0.57405
6.9388,1.8405,4.1072,0.9034,0.15729,-0.53007
3.9018,1.2194,2.7086,0.98159,0.07116,-0.45371
0.39637,-0.18558,3.4494,1.0134,0.086431,-0.34864
-2.9963,-1.6252,2.2081,0.98892,0.17745,-0.22708
-5.9134,-2.4581,1.6045,0.95533,0.34483,-0.11346
-7.8847,-2.8354,1.4378,0.93578,0.54214,-0.041374
-9.4153,-2.9008,0.81572,0.89424,0.72173,-0.0010568
-9.7763,-2.6891,-0.12765,0.78917,0.85612,0.019713
-9.1064,-2.1562,-0.74333,0.59369,0.93859,0.023378
-7.3289,-1.3998,-0.63774,0.29681,0.95569,0.028265
-5.0906,-0.64174,0.2625,-0.087421,0.92454,0.031319
-2.6869,0.012764,1.4519,-0.65797,0.81336,0.082021
-0.77422,0.3282,2.0706,-0.91514,0.65026,0.16632
1.1868,0.84358,2.866,-1.0318,0.30634,0.25673
2.9491,1.5922,4.0406,-0.91514,-0.20312,0.34042
3.7375,2.0946,4.6881,-0.5358,-0.75351,0.39295
3.5616,2.2018,4.5356,-0.029389,-1.3326,0.37218
2.8467,2.3265,4.1971,0.41838,-1.9777,0.29827
1.6359,1.9293,3.6677,0.72136,-2.6686,0.23657
0.026177,1.327,2.9228,0.76107,-3.3711,0.23107
-1.2217,1.1826,2.7271,0.47091,-3.7413,0.19625
-3.7325,1.1152,1.1848,0.20702,-1.6215,-0.0010568
-4.457,1.2094,-0.58312,-0.2322,1.1603,0.01788
-5.2304,1.0919,-2.1545,-0.81618,0.30573,0.29399
-6.0167,1.2589,-3.922,-0.95363,0.7932,0.42227
-7.0214,1.0803,-5.7821,-0.97562,1.1628,0.1822
-7.799,0.77833,-7.1764,-1.0471,1.6698,-0.027324
-8.2383,0.52192,-7.5798,-0.92003,1.7455,-0.13484
-8.4326,0.31563,-7.0893,-0.76976,1.492,-0.15194
-8.2291,0.14603,-5.7578,-0.54924,1.0559,-0.16171
-7.8506,0.055516,-3.8225,-0.28045,0.5342,-0.17515
-7.1263,0.017495,-2.0668,-0.010452,-0.035742,-0.1776
-5.9914,-0.35198,-1.3065,0.22656,-0.57147,-0.14828
-4.3401,-1.0996,-1.8116,0.48068,-1.0473,-0.0878
-2.5966,-1.9285,-3.4316,0.73664,-1.3998,-0.030989
-1.1423,-2.6424,-4.5121,0.97548,-1.5715,-0.01755
-0.087574,-3.1476,-5.1594,1.1557,-1.6069,-0.0316
3.3055,-3.4902,-9.8156,1.2149,-1.4969,-0.041374
13.078,-1.8665,-12.873,1.1264,-1.1603,-0.071306
30.064,0.44008,15.853,0.92662,-0.64111,-0.098184
30.024,5.1389,8.6847,0.48313,0.1408,-0.052369
22.032,1.0015,7.4578,0.24978,0.57512,-0.004722
12.6,-1.9944,6.6021,0.08301,0.84757,0.049645
5.6077,-3.2083,6.5514,-0.025113,1.0272,0.12784
2.2947,-3.5023,3.8924,-0.054434,1.2239,0.18037
-0.5812,-3.4909,7.7601,-0.0067867,1.3741,0.22191
-2.7898,-3.0107,5.0633,0.10561,1.4022,0.24268
-3.7764,-1.4513,2.0127,0.26322,1.2544,0.22435
-5.5291,0.31697,0.20475,0.4422,0.99723,0.1822
-6.4462,1.8765,-1.7464,0.56498,0.69119,0.11806
-4.4539,4.005,-3.9582,0.56865,0.32223,0.09546
-2.77,4.1052,-2.9341,0.44403,-0.065063,0.11562
-0.94376,3.8145,-0.96209,0.26871,-0.46823,0.16999
1.0563,3.2954,1.8172,0.09706,-0.83842,0.261
3.0002,2.9037,4.7509,0.056132,-1.2001,0.27811
4.3917,2.6657,6.6633,0.32491,-1.321,0.24329
4.5925,2.1989,6.569,0.85026,-1.4774,0.14555
4.1669,1.2414,6.1036,1.5112,-1.7663,-0.0077763
3.0806,0.24062,5.8775,1.9773,-2.1298,-0.19959
1.4964,-0.65743,5.3113,2.0555,-2.4933,-0.37674
-0.12889,-1.2228,4.1175,1.849,-2.795,-0.43721
-1.3966,-1.4168,2.5324,1.3041,-3.0168,-0.26556
-2.319,-1.4235,1.545,0.1722,-3.4786,-0.071917
-3.1821,-1.4589,0.41213,-1.1222,-2.8353,0.0093279
-3.941,-1.505,-0.48419,-1.2029,1.1646,-0.068863
-4.3572,-1.5136,-1.331,-0.80885,0.076658,-0.099406
-4.7432,-1.7511,-1.8311,-0.26579,0.39797,-0.030378
-5.1586,-2.1771,-2.1981,0.0048197,0.54886,0.036817
-5.5238,-2.8008,-1.1462,0.37684,0.95691,0.14738
-6.0076,-3.3167,-1.3569,0.92662,1.3198,0.22924
-6.6081,-3.6345,-1.5464,1.3414,1.3864,0.33186
-7.2674,-3.5198,-2.0876,1.6047,1.0565,0.30621
-7.9036,-2.9977,-3.1987,1.7604,0.59711,0.2549
-8.3341,-2.1233,-4.6873,1.7226,0.088264,0.20419
-8.3849,-0.96548,-6.3579,1.4471,-0.44746,0.12967
-7.8587,0.46905,-7.2474,1.0066,-0.89401,0.057586
-6.8511,2.3163,-7.0824,0.46602,-1.1445,0.019713
-1.7206,7.3234,-3.7569,-0.1088,-1.1976,0.029486
2.3447,9.8697,-1.5143,-0.6091,-1.0315,0.080799
7.4124,11.476,-0.20323,-0.93225,-0.63072,0.12417
12.663,11.341,1.9576,-1.0471,-0.099883,0.10096
17.507,7.7658,4.9754,-0.99456,0.34605,0.027654
19.512,2.0548,6.1864,-0.79602,0.84879,-0.12567
16.945,-0.71504,2.7843,-0.64392,1.1536,-0.22524
11.896,-1.2517,1.1295,-0.52908,1.4071,-0.29427
7.8151,-0.93116,1.8955,-0.45638,1.5427,-0.34192
4.5326,-0.18286,2.1177,-0.42767,1.5947,-0.37796
2.7999,0.75425,1.5072,-0.44111,1.6564,-0.4195
1.6321,1.774,4.3765,-0.47227,1.6783,-0.47264
0.43996,2.1485,2.6539,-0.44417,1.569,-0.52029
-1.0862,1.4738,3.1359,-0.39591,1.3973,-0.58688
-2.3459,1.0452,1.4615,-0.29084,1.1487,-0.6559
-3.1608,0.27681,0.38605,-0.10697,0.87017,-0.71333
-3.4346,-0.87861,-0.11362,0.15448,0.67775,-0.75059
-2.9452,-2.025,-0.11221,0.37317,0.51648,-0.74265
-2.1766,-3.1818,1.0612,0.51917,0.35277,-0.67545
-1.4166,-4.0545,2.8742,0.56987,0.12186,-0.45676
-0.63582,-4.2894,5.0137,0.39516,-0.066896,-0.22769
0.12308,-3.8045,7.2463,0.10622,-0.2581,0.047812
1.0184,-2.5564,8.2039,-0.19738,-0.46335,0.34042
1.6709,-1.0813,8.0021,-0.34948,-0.77183,0.64646
1.7465,0.14948,6.7011,-0.2438,-1.2905,0.87492
1.2466,1.0525,4.7911,0.13371,-1.9477,0.94578
0.56134,2.0037,2.4407,0.61324,-2.6057,0.78207
-0.38965,2.9424,0.4616,0.95533,-3.1334,0.39784
-1.3201,3.9044,-1.1706,1.0097,-3.1689,-0.079858
-2.3469,4.7949,-2.4128,0.69265,-2.3332,-0.45921
-4.3394,5.6507,-4.3273,0.06835,-0.87812,-0.47692
-5.2381,5.6747,-4.6201,-0.69768,0.33933,-0.29061
-5.8889,5.4585,-5.7844,-1.1638,0.76022,-0.063976
-5.7101,5.494,-6.8356,-1.2578,0.88666,0.26467
-4.9601,4.9542,-7.1932,-1.1503,0.81703,0.43327
-3.6994,3.6039,-7.2871,-0.90354,0.9166,0.44549
-2.3302,1.6966,-6.8624,-0.5981,1.0198,0.30254
-0.99921,-0.64502,-5.9396,-0.32383,0.99234,0.17548
0.090478,-2.8671,-4.2992,-0.025724,0.91415,0.068582
0.99783,-4.7742,-1.8347,0.12211,0.65515,0.00077579
2.6803,-6.6604,0.66022,0.20213,0.321,-0.054813
8.2722,-7.9646,1.9024,0.24855,-0.094996,-0.10857
16.617,-8.9022,3.5812,0.27482,-0.45968,-0.13972
21.252,-7.2849,7.7507,0.29987,-0.66249,-0.14094
19.999,-2.3605,12.24,0.3634,-0.68387,-0.11346
12.07,-0.44345,8.7112,0.49351,-0.4945,-0.05298
5.0004,-1.4725,5.1205,0.70854,-0.087054,0.020934
1.4441,-1.1517,4.1832,0.95288,0.32223,0.079577
-0.76504,0.043564,4.0884,1.2308,0.96363,0.1596
-2.0148,1.3353,3.3983,1.254,1.3344,0.2439
-2.9055,2.4611,1.1513,1.1441,1.5867,0.34408
-4.6401,3.3379,0.68814,0.96266,1.6912,0.44671
-6.1739,4.0978,0.15303,0.7629,1.66,0.50718
-7.4548,4.7604,-0.73427,0.55643,1.5183,0.52123
-8.2041,4.6098,-2.4536,0.35668,1.346,0.51268
-7.8879,3.834,-3.9844,0.14959,1.175,0.50107
-6.5517,2.6962,-4.4257,-0.017171,1.043,0.49008
-4.91,1.2312,-3.7954,-0.17905,0.85612,0.4632
-2.0172,-1.9584,-0.30164,-0.32077,0.58551,0.3789
-0.42439,-3.2339,2.8253,-0.31039,0.12553,0.21885
1.2783,-3.9766,5.6157,-0.19677,-0.43525,0.0099388
3.0397,-3.9653,7.7274,-0.11247,-0.94532,-0.21119
4.3858,-2.8748,9.0181,-0.21326,-1.6099,-0.50563
4.984,-1.2202,8.799,-0.40874,-2.0375,-0.58504
4.5805,-0.015736,7.4533,-0.6372,-2.2538,-0.4702
3.7049,0.68688,6.0392,-0.8956,-2.1695,-0.29061
